
                        S T E P       1


                                INCREMENT     1


 internal energy density (elem, integ.pnt.,energy) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01

       324   5  2.450195E-03
       324   6  2.449527E-03
       324   7  2.097932E-03
       324   8  2.097319E-03
       325   1  1.565191E-03
       325   2  1.861092E-03
       325   3  1.564565E-03
       325   4  1.860405E-03
       325   5  1.565191E-03
       325   6  1.861092E-03
       325   7  1.564565E-03
       325   8  1.860405E-03
       326   1  1.119298E-03
       326   2  1.366433E-03
       326   3  1.118978E-03
       326   4  1.366078E-03
       326   5  1.119298E-03
       326   6  1.366433E-03
       326   7  1.118978E-03
       326   8  1.366078E-03
       327   1  4.403674E-04
       327   2  6.090783E-04
       327   3  4.408488E-04
       327   4  6.096447E-04
       327   5  4.403674E-04
       327   6  6.090783E-04
       327   7  4.408488E-04
       327   8  6.096447E-04
       328   1  9.530204E-04
       328   2  9.531775E-04
       328   3  7.470596E-04
       328   4  7.471983E-04
       328   5  9.530204E-04
       328   6  9.531775E-04
       328   7  7.470596E-04
       328   8  7.471983E-04
       329   1  2.096701E-09
       329   2  2.089741E-09
       329   3  2.466526E-09
       329   4  2.458514E-09
       329   5  2.096701E-09
       329   6  2.089741E-09
       329   7  2.466526E-09
       329   8  2.458514E-09
       330   1  2.680623E-09
       330   2  2.833991E-09
       330   3  2.669878E-09
